pH,ionic_strength_mM,zeta_mV_predicted,V_max_kT
4.898305084745763,84.83384543119868,-15.86065597017039,-0.18172839301998775
4.966101694915254,84.83384543119868,-16.250923130281297,-0.18172839301998775
5.033898305084746,84.83384543119868,-16.517394108453757,-0.18172839301998775
5.101694915254237,84.83384543119868,-16.698288541982826,-0.18172839301998775
5.169491525423728,84.83384543119868,-16.820607340819073,-0.18172839301998775
5.23728813559322,84.83384543119868,-16.903098239086027,-0.18172839301998775
5.305084745762712,84.83384543119868,-16.958629748211138,-0.18172839301998775
5.372881355932203,84.83384543119868,-16.995967494337876,-0.18172839301998775
5.4406779661016955,84.83384543119868,-17.021051897775745,-0.18172839301998775
5.508474576271187,84.83384543119868,-17.037895008657614,-0.18172839301998775
5.576271186440678,84.83384543119868,-17.049200295591174,-0.18172839301998775
5.6440677966101696,84.83384543119868,-17.056786664801677,-0.18172839301998775
5.711864406779661,84.83384543119868,-17.061876627801148,-0.18172839301998775
5.779661016949152,84.83384543119868,-17.065291285265893,-0.18172839301998775
5.847457627118644,84.83384543119868,-17.06758187533954,-0.18172839301998775
5.915254237288135,84.83384543119868,-17.069118351914387,-0.18172839301998775
5.983050847457627,84.83384543119868,-17.070148951545878,-0.18172839301998775
6.0508474576271185,84.83384543119868,-17.070840216081315,-0.18172839301998775
6.118644067796611,84.83384543119868,-17.071303867969903,-0.18172839301998775
6.186440677966102,84.83384543119868,-17.071614850079442,-0.18172839301998775
6.254237288135593,84.83384543119868,-17.071823431603576,-0.18172839301998775
6.322033898305085,84.83384543119868,-17.071963330502193,-0.18172839301998775
6.389830508474576,84.83384543119868,-17.072057162601155,-0.18172839301998775
6.4576271186440675,84.83384543119868,-17.07212009694084,-0.18172839301998775
6.525423728813559,84.83384543119868,-17.072162307716553,-0.18172839301998775
6.593220338983051,84.83384543119868,-17.072190618936744,-0.18172839301998775
6.661016949152542,84.83384543119868,-17.072209607564204,-0.18172839301998775
6.728813559322034,84.83384543119868,-17.072222343427274,-0.18172839301998775
6.796610169491526,84.83384543119868,-17.072230885496122,-0.18172839301998775
6.864406779661017,84.83384543119868,-17.072236614744803,-0.18172839301998775
6.932203389830509,84.83384543119868,-17.072240457407148,-0.18172839301998775
7.0,84.83384543119868,-17.07224303471763,-0.18172839301998775
3.0,86.85074741081986,20.656219108500192,-0.18172839301998775
3.0677966101694913,86.85074741081986,20.648496994851225,-0.18172839301998775
3.135593220338983,86.85074741081986,20.636989526999606,-0.18172839301998775
3.2033898305084745,86.85074741081986,20.619845435369765,-0.18172839301998775
3.2711864406779663,86.85074741081986,20.594313308279148,-0.18172839301998775
3.3389830508474576,86.85074741081986,20.556310298549953,-0.18172839301998775
3.406779661016949,86.85074741081986,20.499791939415054,-0.18172839301998775
3.4745762711864407,86.85074741081986,20.415840791789236,-0.18172839301998775
3.542372881355932,86.85074741081986,20.291369243198595,-0.18172839301998775
3.610169491525424,86.85074741081986,20.107318588280663,-0.18172839301998775
3.6779661016949152,86.85074741081986,19.836257861021085,-0.18172839301998775
3.7457627118644066,86.85074741081986,19.439396750444985,-0.18172839301998775
3.8135593220338984,86.85074741081986,18.86333180466266,-0.18172839301998775
3.8813559322033897,86.85074741081986,18.037507931406427,-0.18172839301998775
3.9491525423728815,86.85074741081986,16.874564015714963,-0.18172839301998775
4.016949152542373,86.85074741081986,15.27734970360291,-0.18172839301998775
4.084745762711864,86.85074741081986,13.157468780473822,-0.18172839301998775
4.152542372881356,86.85074741081986,10.468099532672607,-0.18172839301998775
4.220338983050848,86.85074741081986,7.245104155417633,-0.18172839301998775
4.288135593220339,86.85074741081986,3.6360332106273683,-0.18172839301998775
4.3559322033898304,86.85074741081986,-0.11074130842693908,-0.18172839301998775
4.423728813559322,86.85074741081986,-3.706907752881588,-0.18172839301998775
4.491525423728813,86.85074741081986,-6.907730546882865,-0.18172839301998775
4.559322033898305,86.85074741081986,-9.570944431582445,-0.18172839301998775
4.627118644067797,86.85074741081986,-11.665320146006643,-0.18172839301998775
4.694915254237288,86.85074741081986,-13.240479791519219,-0.18172839301998775
4.762711864406779,86.85074741081986,-14.385834819217832,-0.18172839301998775
4.830508474576272,86.85074741081986,-15.198386715647986,-0.18172839301998775
4.898305084745763,86.85074741081986,-15.764809640977669,-0.18172839301998775
4.966101694915254,86.85074741081986,-16.15484477498568,-0.18172839301998775
5.033898305084746,86.85074741081986,-16.42115732777953,-0.18172839301998775
5.101694915254237,86.85074741081986,-16.601944213877665,-0.18172839301998775
5.169491525423728,86.85074741081986,-16.724190290340353,-0.18172839301998775
5.23728813559322,86.85074741081986,-16.80663214517346,-0.18172839301998775
5.305084745762712,86.85074741081986,-16.8621306390696,-0.18172839301998775
5.372881355932203,86.85074741081986,-16.899446186731772,-0.18172839301998775
5.4406779661016955,86.85074741081986,-16.924515676702747,-0.18172839301998775
5.508474576271187,86.85074741081986,-16.94134877382538,-0.18172839301998775
5.576271186440678,86.85074741081986,-16.95264733941024,-0.18172839301998775
5.6440677966101696,86.85074741081986,-16.96022919828561,-0.18172839301998775
5.711864406779661,86.85074741081986,-16.96531613514197,-0.18172839301998775
5.779661016949152,86.85074741081986,-16.96872876248544,-0.18172839301998775
5.847457627118644,86.85074741081986,-16.971017990731234,-0.18172839301998775
5.915254237288135,86.85074741081986,-16.97255355382243,-0.18172839301998775
5.983050847457627,86.85074741081986,-16.97358354073002,-0.18172839301998775
6.0508474576271185,86.85074741081986,-16.974274394286947,-0.18172839301998775
6.118644067796611,86.85074741081986,-16.9747377705199,-0.18172839301998775
6.186440677966102,86.85074741081986,-16.975048567740796,-0.18172839301998775
6.254237288135593,86.85074741081986,-16.97525702525665,-0.18172839301998775
6.322033898305085,86.85074741081986,-16.97539684098097,-0.18172839301998775
6.389830508474576,86.85074741081986,-16.9754906172938,-0.18172839301998775
6.4576271186440675,86.85074741081986,-16.97555351421704,-0.18172839301998775
6.525423728813559,86.85074741081986,-16.97559569989712,-0.18172839301998775
6.593220338983051,86.85074741081986,-16.9756239942854,-0.18172839301998775
6.661016949152542,86.85074741081986,-16.97564297162352,-0.18172839301998775
6.728813559322034,86.85074741081986,-16.97565569991472,-0.18172839301998775
6.796610169491526,86.85074741081986,-16.97566423690504,-0.18172839301998775
6.864406779661017,86.85074741081986,-16.975669962747503,-0.18172839301998775
6.932203389830509,86.85074741081986,-16.975673803125265,-0.18172839301998775
7.0,86.85074741081986,-16.975676378903454,-0.18172839301998775
3.0,88.91560069542702,20.730399109130644,-0.18172839301998775
3.0677966101694913,88.91560069542702,20.72268158925229,-0.18172839301998775
3.135593220338983,88.91560069542702,20.711180967022223,-0.18172839301998775
3.2033898305084745,88.91560069542702,20.694047074157627,-0.18172839301998775
3.2711864406779663,88.91560069542702,20.66853013574985,-0.18172839301998775
3.3389830508474576,88.91560069542702,20.630549733446188,-0.18172839301998775
3.406779661016949,88.91560069542702,20.574064996242928,-0.18172839301998775
3.4745762711864407,88.91560069542702,20.4901637899068,-0.18172839301998775
3.542372881355932,88.91560069542702,20.36576628759,-0.18172839301998775
3.610169491525424,88.91560069542702,20.181825121670556,-0.18172839301998775
3.6779661016949152,88.91560069542702,19.91092564440799,-0.18172839301998775
3.7457627118644066,88.91560069542702,19.51430062060677,-0.18172839301998775
3.8135593220338984,88.91560069542702,18.93857836729682,-0.18172839301998775
3.8813559322033897,88.91560069542702,18.113245764385958,-0.18172839301998775
3.9491525423728815,88.91560069542702,16.95099366674143,-0.18172839301998775
4.016949152542373,88.91560069542702,15.354729513679212,-0.18172839301998775
4.084745762711864,88.91560069542702,13.236109676196806,-0.18172839301998775
4.152542372881356,88.91560069542702,10.548340294180518,-0.18172839301998775
4.220338983050848,88.91560069542702,7.327262228961912,-0.18172839301998775
4.288135593220339,88.91560069542702,3.7203382668236817,-0.18172839301998775
4.3559322033898304,88.91560069542702,-0.024207351769385266,-0.18172839301998775
4.423728813559322,88.91560069542702,-3.618234490267409,-0.18172839301998775
4.491525423728813,88.91560069542702,-6.817153162372474,-0.18172839301998775
4.559322033898305,88.91560069542702,-9.478782740723807,-0.18172839301998775
4.627118644067797,88.91560069542702,-11.571912542170816,-0.18172839301998775
4.694915254237288,88.91560069542702,-13.146135148626849,-0.18172839301998775
4.762711864406779,88.91560069542702,-14.290808821646515,-0.18172839301998775
4.830508474576272,88.91560069542702,-15.102877343033008,-0.18172839301998775
4.898305084745763,88.91560069542702,-15.668963311784944,-0.18172839301998775
4.966101694915254,88.91560069542702,-16.05876641969006,-0.18172839301998775
5.033898305084746,88.91560069542702,-16.324920547105293,-0.18172839301998775
5.101694915254237,88.91560069542702,-16.505599885772497,-0.18172839301998775
5.169491525423728,88.91560069542702,-16.627773239861625,-0.18172839301998775
5.23728813559322,88.91560069542702,-16.710166051260888,-0.18172839301998775
5.305084745762712,88.91560069542702,-16.765631529928058,-0.18172839301998775
5.372881355932203,88.91560069542702,-16.802924879125666,-0.18172839301998775
5.4406779661016955,88.91560069542702,-16.82797945562974,-0.18172839301998775
5.508474576271187,88.91560069542702,-16.84480253899314,-0.18172839301998775
5.576271186440678,88.91560069542702,-16.856094383229305,-0.18172839301998775
5.6440677966101696,88.91560069542702,-16.863671731769543,-0.18172839301998775
5.711864406779661,88.91560069542702,-16.868755642482785,-0.18172839301998775
5.779661016949152,88.91560069542702,-16.872166239704985,-0.18172839301998775
5.847457627118644,88.91560069542702,-16.87445410612293,-0.18172839301998775
5.915254237288135,88.91560069542702,-16.875988755730464,-0.18172839301998775
5.983050847457627,88.91560069542702,-16.87701812991416,-0.18172839301998775
6.0508474576271185,88.91560069542702,-16.877708572492573,-0.18172839301998775
6.118644067796611,88.91560069542702,-16.878171673069897,-0.18172839301998775
6.186440677966102,88.91560069542702,-16.878482285402143,-0.18172839301998775
6.254237288135593,88.91560069542702,-16.878690618909722,-0.18172839301998775
6.322033898305085,88.91560069542702,-16.878830351459747,-0.18172839301998775
6.389830508474576,88.91560069542702,-16.87892407198644,-0.18172839301998775
6.4576271186440675,88.91560069542702,-16.878986931493237,-0.18172839301998775
6.525423728813559,88.91560069542702,-16.87902909207768,-0.18172839301998775
6.593220338983051,88.91560069542702,-16.87905736963405,-0.18172839301998775
6.661016949152542,88.91560069542702,-16.87907633568284,-0.18172839301998775
6.728813559322034,88.91560069542702,-16.879089056402165,-0.18172839301998775
6.796610169491526,88.91560069542702,-16.879097588313954,-0.18172839301998775
6.864406779661017,88.91560069542702,-16.8791033107502,-0.18172839301998775
6.932203389830509,88.91560069542702,-16.879107148843378,-0.18172839301998775
7.0,88.91560069542702,-16.879109723089275,-0.18172839301998775
3.0,91.02954531446777,20.804579109761097,-0.18172839301998775
3.0677966101694913,91.02954531446777,20.796866183653353,-0.18172839301998775
3.135593220338983,91.02954531446777,20.78537240704484,-0.18172839301998775
3.2033898305084745,91.02954531446777,20.76824871294549,-0.18172839301998775
3.2711864406779663,91.02954531446777,20.742746963220554,-0.18172839301998775
3.3389830508474576,91.02954531446777,20.70478916834242,-0.18172839301998775
3.406779661016949,91.02954531446777,20.6483380530708,-0.18172839301998775
3.4745762711864407,91.02954531446777,20.56448678802436,-0.18172839301998775
3.542372881355932,91.02954531446777,20.440163331981402,-0.18172839301998775
3.610169491525424,91.02954531446777,20.256331655060443,-0.18172839301998775
3.6779661016949152,91.02954531446777,19.985593427794893,-0.18172839301998775
3.7457627118644066,91.02954531446777,19.589204490768555,-0.18172839301998775
3.8135593220338984,91.02954531446777,19.01382492993098,-0.18172839301998775
3.8813559322033897,91.02954531446777,18.18898359736549,-0.18172839301998775
3.9491525423728815,91.02954531446777,17.027423317767894,-0.18172839301998775
4.016949152542373,91.02954531446777,15.43210932375551,-0.18172839301998775
4.084745762711864,91.02954531446777,13.314750571919788,-0.18172839301998775
4.152542372881356,91.02954531446777,10.628581055688427,-0.18172839301998775
4.220338983050848,91.02954531446777,7.40942030250619,-0.18172839301998775
4.288135593220339,91.02954531446777,3.8046433230199934,-0.18172839301998775
4.3559322033898304,91.02954531446777,0.062326604888167214,-0.18172839301998775
4.423728813559322,91.02954531446777,-3.5295612276532315,-0.18172839301998775
4.491525423728813,91.02954531446777,-6.726575777862085,-0.18172839301998775
4.559322033898305,91.02954531446777,-9.38662104986517,-0.18172839301998775
4.627118644067797,91.02954531446777,-11.478504938334991,-0.18172839301998775
4.694915254237288,91.02954531446777,-13.05179050573448,-0.18172839301998775
4.762711864406779,91.02954531446777,-14.195782824075199,-0.18172839301998775
4.830508474576272,91.02954531446777,-15.00736797041803,-0.18172839301998775
4.898305084745763,91.02954531446777,-15.573116982592223,-0.18172839301998775
4.966101694915254,91.02954531446777,-15.962688064394438,-0.18172839301998775
5.033898305084746,91.02954531446777,-16.22868376643106,-0.18172839301998775
5.101694915254237,91.02954531446777,-16.409255557667333,-0.18172839301998775
5.169491525423728,91.02954531446777,-16.531356189382905,-0.18172839301998775
5.23728813559322,91.02954531446777,-16.61369995734832,-0.18172839301998775
5.305084745762712,91.02954531446777,-16.66913242078652,-0.18172839301998775
5.372881355932203,91.02954531446777,-16.706403571519562,-0.18172839301998775
5.4406779661016955,91.02954531446777,-16.731443234556743,-0.18172839301998775
5.508474576271187,91.02954531446777,-16.748256304160904,-0.18172839301998775
5.576271186440678,91.02954531446777,-16.75954142704837,-0.18172839301998775
5.6440677966101696,91.02954531446777,-16.767114265253472,-0.18172839301998775
5.711864406779661,91.02954531446777,-16.772195149823606,-0.18172839301998775
