192	1.20
	0.000000	0.000000	0.000000
zein_blocked.pdb	-3.799501	-6.831500	-12.378501
alphaS1_casein_frag.pdb	-0.250500	2.795000	-0.287499
2.879793	1.195355	1.200319	169	191	44	471.00
2.617994	1.555207	1.708892	177	3	51	471.00
0.785398	0.831641	0.616218	185	17	36	470.98
1.047198	2.863997	0.549740	190	25	39	470.98
-1.308997	2.089241	-0.114193	177	15	30	470.97
-1.047198	2.404280	-0.174044	5	6	42	470.95
-2.879793	2.299159	2.264663	3	21	52	470.92
2.879793	2.299159	2.264663	4	14	52	470.91
-2.617994	1.214854	-1.966664	177	21	56	470.89
-0.785398	1.488617	1.159546	189	19	49	470.86
0.785398	1.242974	-2.977882	5	24	43	470.85
1.570796	0.914445	2.687814	191	30	37	470.76
1.832596	2.455966	-0.641220	23	185	187	470.75
-2.617994	1.367556	0.358405	179	13	38	470.74
-0.785398	2.704512	1.488683	171	5	49	470.71
0.785398	2.115563	0.685730	191	29	52	470.71
-1.047198	1.325504	-1.671296	172	15	53	470.69
-1.308997	1.184361	0.625864	164	22	26	470.69
-2.879793	2.719179	-1.780644	185	187	30	470.69
2.094395	0.615174	-0.666022	46	170	182	470.67
1.047198	2.719179	-1.780644	161	30	36	470.65
-0.523599	0.914445	2.687814	170	36	35	470.63
-2.094395	1.869911	2.701025	3	31	43	470.63
-2.094395	1.510910	-0.740472	179	37	43	470.58
-1.047198	1.195355	1.200319	190	19	44	470.55
2.879793	2.579248	-2.364801	175	31	31	470.54
0.000000	0.418037	1.360082	182	19	37	470.52
1.308997	1.310100	1.488307	166	26	51	470.48
-1.047198	1.433411	-1.035986	164	23	47	470.41
-1.308997	2.404280	-0.174044	177	15	28	470.34
0.000000	2.579248	-2.364801	180	11	30	470.32
2.094395	2.664082	-1.071402	163	24	35	470.22
-0.261799	2.664082	-1.071402	180	18	32	470.21
1.047198	2.719179	-1.780644	160	29	36	470.21
1.308997	1.875281	0.107086	181	25	35	470.19
2.617994	0.866395	-2.492918	166	24	49	470.19
2.617994	0.961715	0.014085	164	21	32	470.15
-1.832596	2.089241	-0.114193	183	189	40	470.14
0.261799	2.579248	-2.364801	161	32	33	470.13
0.785398	1.413430	2.550734	159	15	43	470.06
-1.047198	1.699788	2.452890	178	33	44	470.04
0.523599	0.080730	-2.622036	182	22	39	470.02
-0.523599	1.909857	-0.381669	157	15	31	469.98
-2.879793	2.592629	0.909713	170	27	53	469.98
2.617994	1.846342	-1.796954	187	23	40	469.95
0.000000	1.256302	0.062705	159	4	29	469.94
2.094395	2.295480	1.008277	176	28	52	469.92
-2.617994	2.349581	-2.702517	158	24	33	469.87
2.879793	1.184361	0.625864	164	7	43	469.87
2.094395	1.506530	1.988858	173	1	48	469.79
2.094395	0.866955	-0.931351	46	172	185	469.78
0.523599	2.115563	0.685730	1	26	52	469.77
-1.047198	1.510910	-0.740472	164	26	44	469.76
1.308997	0.496451	0.593859	184	17	38	469.75
2.879793	1.135813	-2.658866	166	27	48	469.73
1.047198	2.984978	1.954446	187	0	42	469.71
0.261799	0.762244	-0.273349	179	17	39	469.69
-0.785398	0.914445	2.687814	184	1	38	469.68
0.523599	0.929350	-2.910676	184	18	39	469.67
-1.570796	2.187132	-0.479875	177	16	30	469.65
2.617994	2.343981	-1.040456	186	21	33	469.62
0.523599	2.115563	0.685730	3	27	52	469.59
-2.617994	2.664082	-1.071402	184	13	33	469.58
-0.523599	1.391910	3.030322	170	38	34	469.56
0.785398	1.413430	2.550734	159	13	41	469.53
0.261799	2.041297	-2.664597	159	28	29	469.53
0.785398	1.168678	2.108595	159	20	42	469.53
2.094395	2.456751	-1.503343	162	14	30	469.49
-0.261799	2.164094	-2.991358	164	34	36	469.49
-2.356194	2.001437	0.381215	174	2	47	469.47
2.094395	1.135813	-2.658866	176	28	44	469.43
-2.617994	0.619654	-2.216909	178	6	53	469.35
-2.617994	2.704512	1.488683	176	33	54	469.31
-1.047198	1.242974	-2.977882	185	0	45	469.28
1.308997	2.984978	1.954446	7	6	49	469.25
0.785398	1.836682	-0.676006	33	8	182	469.18
-0.261799	0.619654	-2.216909	189	22	52	469.18
2.617994	2.407836	1.410646	182	24	54	469.17
1.832596	0.591903	2.010408	167	6	37	469.16
1.308997	1.391910	3.030322	159	162	188	469.14
1.832596	2.979456	-1.009304	163	30	42	469.12
0.261799	1.025536	1.576859	182	15	35	469.11
-0.261799	1.846342	-1.796954	177	191	46	469.11
-0.523599	0.571433	-1.188419	177	30	53	469.10
-1.047198	0.831641	0.616218	160	18	32	469.09
-2.617994	1.756530	-2.105156	168	29	50	469.09
2.617994	2.174483	2.653697	4	2	46	469.09
2.094395	1.977582	0.969896	170	25	52	469.08
2.094395	2.704512	1.488683	190	23	48	469.05
2.356194	2.187132	-0.479875	149	180	190	469.04
-1.832596	0.960688	-0.577532	40	160	162	469.04
-2.094395	1.325504	-1.671296	178	22	57	468.93
-2.879793	0.615174	-0.666022	2	22	47	468.92
-0.523599	1.683268	0.374177	4	17	43	468.89
-2.879793	2.379497	0.561089	167	16	50	468.88
-3.141593	1.301460	-0.509251	2	28	41	468.80
0.000000	1.554776	0.100351	189	21	35	468.79
1.308997	1.574060	2.783565	181	15	37	468.78
0.785398	1.606104	-0.451151	184	13	36	468.76
-1.047198	0.929350	-2.910676	35	3	163	468.76
-1.308997	2.724429	-0.348782	165	34	22	468.71
0.785398	1.113094	-0.272241	172	187	38	468.69
0.785398	1.417623	-0.202254	182	12	36	468.67
1.570796	1.218453	2.777284	182	14	37	468.65
-0.261799	2.295480	1.008277	185	10	51	468.63
-0.523599	2.063651	-2.044600	175	188	41	468.62
0.261799	2.295480	1.008277	190	16	54	468.60
1.047198	1.391910	3.030322	1	27	36	468.52
2.617994	1.662363	0.915448	168	16	53	468.50
-1.570796	1.977582	0.969896	182	6	52	468.48
0.261799	1.658653	-2.409879	183	13	38	468.41
1.832596	2.001437	0.381215	168	34	45	468.39
2.356194	1.977582	0.969896	169	22	52	468.34
0.000000	1.741644	-2.695914	181	12	35	468.33
-1.308997	0.297065	2.160177	171	1	42	468.30
0.261799	1.741644	-2.695914	160	29	26	468.26
-1.570796	2.760637	2.781135	179	36	44	468.22
2.356194	1.869911	2.701025	189	187	43	468.22
2.879793	2.089241	-0.114193	160	14	38	468.17
-1.308997	1.812176	0.656819	187	7	48	468.10
2.094395	2.393226	1.857173	190	13	53	468.05
-3.141593	0.992645	-1.723759	42	178	0	468.03
-2.094395	1.014500	0.906702	189	191	42	467.98
2.617994	1.194549	-0.801900	189	18	42	467.98
-2.617994	1.741644	-2.695914	160	22	42	467.97
-2.094395	0.419640	2.974122	170	4	45	467.96
2.356194	0.960688	-0.577532	175	24	29	467.95
-0.523599	1.391910	3.030322	170	37	34	467.92
-1.570796	0.906588	1.252948	159	21	27	467.91
1.832596	1.506530	1.988858	38	170	186	467.82
2.356194	1.325504	-1.671296	183	22	53	467.80
0.523599	1.440580	2.260026	160	20	43	467.75
-2.617994	0.866395	-2.492918	168	8	48	467.71
-1.570796	2.664082	-1.071402	162	31	31	467.69
1.047198	0.640596	-2.797608	187	32	48	467.69
0.000000	1.948085	-2.363031	0	6	45	467.65
-3.141593	2.404280	-0.174044	162	11	41	467.60
0.000000	1.391910	3.030322	161	23	30	467.60
-2.094395	0.418037	1.360082	159	28	33	467.59
1.047198	1.504028	0.636812	180	22	34	467.58
0.261799	1.195355	1.200319	180	34	47	467.53
-0.261799	1.658653	-2.409879	45	170	181	467.51
-2.356194	1.662363	0.915448	174	164	16	467.51
-0.785398	1.909857	-0.381669	157	21	31	467.50
1.047198	2.863997	0.549740	0	23	40	467.50
-2.356194	1.766067	2.153843	189	23	48	467.45
0.261799	0.910508	1.903534	181	11	31	467.45
0.523599	1.506530	1.988858	165	22	49	467.44
-1.308997	0.960688	-0.577532	175	20	38	467.44
2.879793	1.134796	2.434290	179	20	36	467.40
-1.308997	0.992645	-1.723759	179	18	54	467.35
-0.785398	2.396274	-1.959260	1	37	28	467.34
2.617994	2.251330	-2.330739	182	35	39	467.34
0.523599	0.906588	1.252948	183	13	35	467.34
-1.832596	2.180315	-1.357379	164	26	36	467.34
-1.047198	0.831641	0.616218	159	19	32	467.32
-0.261799	2.247462	0.191623	8	17	46	467.32
-1.832596	1.846342	-1.796954	168	24	50	467.31
0.785398	0.864993	2.278281	157	18	35	467.31
-2.094395	0.674054	1.013609	165	31	29	467.30
-0.261799	0.929350	-2.910676	8	11	48	467.29
-1.047198	1.569311	-3.003978	180	43	30	467.27
-1.832596	0.458961	-0.107937	176	24	37	467.26
1.047198	1.325504	-1.671296	183	11	49	467.19
2.094395	1.756530	-2.105156	189	25	46	467.18
2.879793	1.504028	0.636812	165	11	47	467.18
-1.570796	0.733948	3.021411	179	14	40	467.16
1.570796	1.606104	-0.451151	189	190	32	467.16
-1.308997	2.393226	1.857173	171	21	52	467.14
2.094395	0.866955	-0.931351	46	173	186	467.14
2.879793	1.214854	-1.966664	175	22	53	467.12
-1.047198	1.168678	2.108595	184	34	44	467.10
0.523599	2.033014	2.977192	158	14	39	467.07
-0.785398	1.662363	0.915448	190	18	50	467.07
1.308997	0.762244	-0.273349	185	1	44	467.00
0.785398	1.194549	-0.801900	171	2	46	467.00
2.356194	2.247462	0.191623	163	28	45	466.99
2.617994	1.683268	0.374177	158	16	39	466.91
0.000000	1.824694	1.850876	175	24	55	466.91
-2.879793	1.135834	-1.431087	190	26	56	466.87
-2.879793	1.756530	-2.105156	173	34	50	466.86
-0.523599	2.587733	0.232235	4	8	47	466.85
-2.879793	0.418037	1.360082	183	186	32	466.81
-1.832596	0.379747	-1.713059	189	14	47	466.76
-1.832596	1.433411	-1.035986	175	22	38	466.75
-0.785398	0.960688	-0.577532	164	26	46	466.74
-0.261799	1.134796	2.434290	170	31	40	466.73
-0.523599	1.569311	-3.003978	170	39	30	466.73
-0.261799	2.704512	1.488683	43	180	167	466.70
-2.356194	0.914445	2.687814	162	17	38	466.68
2.356194	1.184361	0.625864	157	16	38	466.67
2.094395	1.658653	-2.409879	183	29	44	466.60
-0.785398	1.977582	0.969896	186	14	52	466.59
2.094395	2.704512	1.488683	190	26	51	466.58
0.785398	0.080730	-2.622036	178	24	39	466.58
1.308997	0.591903	2.010408	160	13	36	466.56
0.785398	0.906588	1.252948	183	12	33	466.49
0.261799	1.335669	0.897240	186	34	48	466.46
1.832596	1.506530	1.988858	172	9	52	466.45
-2.094395	1.870545	-2.976234	162	9	38	466.41
2.879793	2.299159	2.264663	44	182	175	466.39
-0.523599	2.138223	1.678323	176	18	56	466.39
-2.094395	1.809167	1.213774	164	172	167	466.37
2.617994	1.242974	-2.977882	30	181	190	466.26
-2.094395	0.906588	1.252948	163	30	27	466.21
0.000000	2.073035	2.027405	170	18	54	466.20
-2.094395	1.440580	2.260026	1	24	45	466.14
-0.523599	1.741644	-2.695914	188	188	41	466.13
-1.308997	1.195355	1.200319	187	16	41	465.97
1.832596	2.407836	1.410646	185	22	54	465.96
1.047198	2.637879	2.121598	185	2	52	465.93
-0.523599	0.850607	-1.335383	174	23	53	465.87
-1.832596	1.617114	-1.572037	172	24	54	465.86
1.570796	1.812176	0.656819	175	37	50	465.85
1.047198	0.961715	0.014085	182	191	38	465.85
1.047198	0.615174	-0.666022	169	2	45	465.81
-0.523599	0.618092	2.539118	188	1	40	465.80
0.523599	2.063651	-2.044600	163	31	22	465.78
-2.356194	1.184361	0.625864	182	24	35	465.77
2.094395	0.899350	-2.069907	181	16	37	465.76
0.785398	0.709924	0.218797	186	32	33	465.74
-1.832596	0.850607	-1.335383	182	22	49	465.73
1.832596	2.579248	-2.364801	2	29	34	465.73
0.523599	0.458961	-0.107937	165	1	41	465.73
0.785398	0.591903	2.010408	158	25	35	465.72
-1.832596	1.554776	0.100351	180	0	36	465.70
2.094395	0.418037	1.360082	158	7	27	465.68
-0.261799	1.574060	2.783565	164	28	37	465.68
0.000000	1.256302	0.062705	176	14	35	465.67
-1.832596	1.195355	1.200319	164	24	21	465.63
0.523599	1.247695	1.809890	166	27	47	465.55
0.523599	2.001437	0.381215	190	25	41	465.54
-2.094395	2.478122	2.609777	185	29	40	465.52
-0.261799	1.721184	-0.153948	158	10	29	465.50
-2.617994	1.696674	-1.253233	182	32	47	465.49
-2.094395	0.685216	-1.712745	36	184	165	465.47
-0.261799	2.356369	3.005869	162	29	42	465.47
-1.832596	1.433411	-1.035986	174	30	47	465.32
2.356194	2.349581	-2.702517	179	30	32	465.30
-3.141593	0.370812	-2.547742	164	8	45	465.27
-1.308997	1.658653	-2.409879	173	5	49	465.24
1.832596	2.299159	2.264663	185	2	47	465.23
0.000000	1.504028	0.636812	185	22	38	465.21
-1.570796	1.413347	-1.339188	174	18	37	465.19
1.308997	1.699788	2.452890	167	2	43	465.13
-1.570796	1.982574	-1.115518	165	24	35	465.11
2.617994	1.367556	0.358405	156	14	35	465.10
2.356194	1.256302	0.062705	157	22	28	465.09
-1.832596	1.555207	1.708892	191	20	54	465.09
-0.261799	2.041297	-2.664597	167	38	29	465.06
2.879793	0.458961	-0.107937	184	20	38	465.05
-2.879793	1.413347	-1.339188	181	24	42	465.04
-1.832596	1.510910	-0.740472	175	35	44	465.00
1.570796	1.606104	-0.451151	173	36	30	464.98
-1.832596	1.014500	0.906702	164	28	23	464.94
2.094395	1.617114	-1.572037	190	23	51	464.93
0.523599	2.247462	0.191623	191	27	39	464.93
1.832596	2.033014	2.977192	184	21	35	464.92
1.570796	2.247462	0.191623	173	37	41	464.91
2.356194	2.356369	3.005869	176	28	29	464.89
-0.785398	0.914445	2.687814	171	171	0	464.83
1.047198	0.831641	0.616218	188	0	32	464.81
1.308997	1.025536	1.576859	162	23	46	464.74
2.879793	1.574060	2.783565	167	30	32	464.73
-0.785398	1.809167	1.213774	183	14	46	464.73
2.879793	1.050534	3.042579	166	25	37	464.72
0.785398	1.683268	0.374177	184	33	41	464.70
0.523599	0.929350	-2.910676	4	22	46	464.69
0.785398	0.203748	0.590255	29	3	187	464.67
0.261799	2.863997	0.549740	12	17	49	464.63
2.879793	2.251330	-2.330739	184	12	30	464.61
2.617994	2.393226	1.857173	189	19	54	464.58
1.570796	2.299159	2.264663	181	1	47	464.56
-1.832596	0.929350	-2.910676	174	3	47	464.51
-1.308997	1.554776	0.100351	189	2	35	464.49
1.570796	2.108018	1.311430	183	16	39	464.48
-1.832596	2.247462	0.191623	181	186	42	464.48
0.000000	1.696674	-1.253233	172	2	47	464.47
1.832596	0.615174	-0.666022	183	190	46	464.43
0.261799	1.824694	1.850876	174	23	55	464.40
2.879793	1.256302	0.062705	9	31	34	464.36
-2.356194	0.910508	1.903534	161	26	29	464.35
1.047198	2.343981	-1.040456	188	191	36	464.27
1.832596	2.592629	0.909713	185	29	49	464.24
-2.879793	1.440580	2.260026	177	19	34	464.23
2.356194	1.194549	-0.801900	163	25	16	464.14
-2.617994	1.045978	0.343692	180	19	34	464.09
1.308997	1.194549	-0.801900	182	191	46	464.04
-2.356194	0.203748	0.590255	178	20	36	464.04
0.261799	1.417623	-0.202254	187	24	32	464.02
-1.832596	1.998705	2.370472	187	32	50	464.00
-2.094395	1.948085	-2.363031	161	18	44	463.99
-3.141593	2.001437	0.381215	163	10	46	463.99
-2.879793	1.374601	-2.456031	166	23	50	463.95
0.000000	1.440580	2.260026	168	25	45	463.95
-2.094395	0.700570	1.559208	159	24	27	463.93
-2.094395	2.153910	-1.714959	166	25	35	463.92
-3.141593	2.379497	0.561089	166	22	51	463.91
-1.308997	1.510910	-0.740472	165	30	43	463.91
-1.047198	1.113094	-0.272241	165	31	41	463.85
-2.356194	1.128190	-2.288622	172	12	53	463.81
-0.261799	0.379747	-1.713059	30	1	13	463.79
-2.879793	0.899350	-2.069907	174	11	53	463.75
2.879793	1.391910	3.030322	167	35	38	463.74
-1.047198	1.184361	0.625864	4	13	43	463.74
1.570796	1.448123	-2.163292	187	22	48	463.71
-1.047198	0.733948	3.021411	172	172	2	463.69
1.832596	2.637879	2.121598	1	5	47	463.68
2.094395	2.299159	2.264663	190	3	48	463.67
0.261799	0.929350	-2.910676	4	18	46	463.64
1.308997	1.606104	-0.451151	187	16	36	463.63
-2.617994	2.247462	0.191623	168	5	45	463.62
0.000000	1.569311	-3.003978	161	23	26	463.60
-2.879793	1.909857	-0.381669	167	0	30	463.50
-1.047198	1.875281	0.107086	165	22	23	463.49
0.261799	2.174483	2.653697	160	16	45	463.48
2.879793	1.413430	2.550734	168	33	30	463.45
-3.141593	0.458961	-0.107937	184	21	39	463.43
-2.094395	2.979456	-1.009304	187	190	40	463.41
-2.879793	2.455966	-0.641220	187	29	32	463.39
-1.832596	2.299159	2.264663	181	27	44	463.39
0.523599	1.135813	-2.658866	191	18	44	463.38
0.785398	1.113094	-0.272241	189	31	31	463.37
2.356194	2.719179	-1.780644	187	28	31	463.37
-1.570796	0.762244	-0.273349	28	170	184	463.34
-2.356194	1.870545	-2.976234	158	14	36	463.29
1.308997	1.242974	-2.977882	188	22	39	463.24
0.523599	1.699788	2.452890	162	18	47	463.23
1.047198	1.247695	1.809890	160	20	45	463.19
1.308997	2.089241	-0.114193	181	26	34	463.19
2.879793	2.247462	0.191623	160	16	44	463.18
0.523599	1.510910	-0.740472	173	189	43	463.17
-2.356194	1.909857	-0.381669	172	189	31	463.13
-1.570796	1.134497	-1.109631	177	22	42	463.11
0.785398	1.555207	1.708892	170	22	52	463.09
-3.141593	2.881233	-2.582574	4	2	40	463.08
-0.523599	2.089241	-0.114193	157	18	24	463.05
1.308997	2.073035	2.027405	177	6	52	463.02
1.308997	0.850607	-1.335383	175	8	49	463.02
-0.785398	2.138223	1.678323	38	176	187	462.96
0.523599	2.984978	1.954446	183	189	48	462.90
1.832596	1.510910	-0.740472	5	3	45	462.89
0.000000	0.379747	-1.713059	178	26	44	462.82
-0.523599	1.869911	2.701025	168	29	41	462.81
-2.617994	2.592629	0.909713	168	19	53	462.81
2.094395	1.168678	2.108595	172	1	46	462.80
2.356194	2.760637	2.781135	2	2	42	462.79
0.523599	0.674054	1.013609	184	184	26	462.76
2.617994	1.433411	-1.035986	1	16	44	462.75
-3.141593	0.850607	-1.335383	45	178	183	462.75
-2.617994	0.700570	1.559208	176	17	32	462.75
-2.356194	1.736875	3.023612	158	12	32	462.74
-2.617994	1.256302	0.062705	188	33	35	462.73
2.094395	0.850607	-1.335383	180	8	52	462.72
0.000000	1.242974	-2.977882	161	22	25	462.71
0.261799	0.203748	0.590255	169	189	39	462.69
1.308997	0.591903	2.010408	158	13	35	462.67
0.261799	2.592629	0.909713	0	10	50	462.65
-2.094395	0.674054	1.013609	164	32	28	462.62
-0.523599	0.496451	0.593859	2	24	34	462.58
2.879793	2.587733	0.232235	163	23	47	462.57
-1.047198	0.733948	3.021411	173	172	2	462.54
2.094395	1.214854	-1.966664	181	24	55	462.50
2.356194	1.025536	1.576859	169	5	46	462.50
-2.617994	0.571433	-1.188419	187	17	47	462.49
-1.570796	1.448123	-2.163292	174	15	53	462.48
0.261799	2.001437	0.381215	9	32	47	462.42
1.308997	2.299159	2.264663	180	3	52	462.37
0.523599	1.741644	-2.695914	157	19	25	462.32
-3.141593	1.134796	2.434290	165	35	31	462.31
1.308997	0.850607	-1.335383	174	10	52	462.29
-0.785398	1.658653	-2.409879	183	5	48	462.20
1.308997	0.929350	-2.910676	184	31	42	462.20
1.308997	1.433411	-1.035986	185	2	47	462.15
2.356194	2.187132	-0.479875	146	177	188	462.14
1.570796	0.674054	1.013609	162	25	38	462.14
-2.094395	2.138223	1.678323	180	19	45	462.11
1.047198	2.356369	3.005869	185	21	35	462.08
-2.879793	1.413347	-1.339188	183	24	44	462.07
1.047198	1.977582	0.969896	184	26	54	462.06
-1.570796	1.195355	1.200319	188	14	43	462.04
1.047198	2.379497	0.561089	189	24	41	462.02
-1.570796	1.247695	1.809890	186	19	41	462.01
-2.356194	2.719179	-1.780644	164	35	32	461.97
-2.356194	1.195355	1.200319	186	2	47	461.95
-2.094395	1.194549	-0.801900	181	33	46	461.95
1.570796	0.864993	2.278281	162	5	38	461.94
2.879793	1.948085	-2.363031	36	165	178	461.93
-1.832596	1.367556	0.358405	183	2	40	461.93
-1.570796	0.733948	3.021411	186	28	34	461.86
2.617994	1.450119	-2.739050	173	28	43	461.86
-1.047198	1.194549	-0.801900	166	27	47	461.84
-0.785398	1.335669	0.897240	6	26	48	461.84
1.832596	2.724429	-0.348782	168	39	42	461.83
0.000000	1.134796	2.434290	166	28	40	461.80
-1.308997	1.982574	-1.115518	162	22	43	461.77
2.094395	2.587733	0.232235	174	27	37	461.76
1.308997	1.325504	-1.671296	185	13	53	461.74
2.879793	0.929350	-2.910676	162	27	45	461.74
-1.308997	2.104282	-0.813972	161	26	35	461.74
0.261799	2.407836	1.410646	181	9	51	461.72
0.261799	2.455966	-0.641220	191	28	34	461.72
-2.879793	2.881233	-2.582574	161	31	26	461.65
1.832596	2.407836	1.410646	185	21	52	461.60
0.523599	2.153910	-1.714959	181	19	34	461.57
2.879793	2.108018	1.311430	176	17	55	461.56
-1.308997	1.766067	2.153843	184	31	52	461.52
-1.047198	1.214854	-1.966664	178	10	53	461.51
-2.356194	2.187132	-0.479875	180	24	32	461.49
0.523599	2.164094	-2.991358	48	178	188	461.43
2.617994	2.033014	2.977192	4	189	40	461.43
-2.617994	2.138223	1.678323	180	19	43	461.43
2.356194	1.736875	3.023612	177	39	35	461.36
-0.261799	2.295480	1.008277	185	11	52	461.34
-3.141593	1.301460	-0.509251	2	27	41	461.33
-2.356194	1.374601	-2.456031	166	13	49	461.32
-1.570796	2.251330	-2.330739	164	9	39	461.32
0.000000	1.599406	1.426070	179	26	51	461.32
-2.879793	2.719179	-1.780644	175	32	31	461.30
-0.523599	1.998705	2.370472	170	29	50	461.28
2.356194	1.113094	-0.272241	164	27	29	461.27
-1.047198	1.310100	1.488307	185	23	45	461.27
1.832596	2.704512	1.488683	3	20	51	461.23
0.000000	1.872854	1.543456	177	21	54	461.23
1.570796	1.732874	-0.951685	180	15	29	461.18
0.000000	0.685216	-1.712745	179	24	53	461.17
1.832596	0.591903	2.010408	185	26	37	461.15
2.879793	0.700570	1.559208	174	184	34	461.11
-0.261799	1.554776	0.100351	156	11	25	461.09
1.308997	2.637879	2.121598	189	3	52	461.07
2.094395	2.664082	-1.071402	159	20	36	461.01
-2.356194	0.733948	3.021411	160	7	38	460.95
-2.617994	2.579248	-2.364801	161	30	33	460.95
-1.832596	1.488617	1.159546	189	8	52	460.89
0.785398	2.579248	-2.364801	161	27	34	460.87
-2.879793	1.977582	0.969896	176	16	55	460.86
1.570796	1.574060	2.783565	191	36	32	460.82
2.094395	1.554776	0.100351	160	28	34	460.82
1.047198	0.419640	2.974122	182	20	38	460.81
1.047198	0.419640	2.974122	183	24	39	460.80
-1.570796	1.194549	-0.801900	176	21	38	460.80
-0.523599	1.214854	-1.966664	183	11	56	460.76
2.879793	2.478122	2.609777	165	22	22	460.75
0.785398	2.579248	-2.364801	157	19	34	460.72
0.785398	2.115563	0.685730	188	22	43	460.72
-1.047198	1.391910	3.030322	180	30	35	460.69
1.570796	1.721184	-0.153948	175	174	189	460.67
-1.308997	2.115563	0.685730	182	7	50	460.67
2.094395	1.870545	-2.976234	185	20	34	460.67
0.000000	0.914445	2.687814	166	21	31	460.66
-0.785398	0.866395	-2.492918	1	10	53	460.65
-1.570796	1.367556	0.358405	188	4	41	460.62
0.261799	1.510910	-0.740472	169	1	44	460.61
2.356194	1.335669	0.897240	160	14	44	460.58
-1.047198	0.640596	-2.797608	170	27	25	460.57
0.261799	2.089241	-0.114193	167	8	28	460.55
0.523599	2.637879	2.121598	176	2	51	460.55
-1.832596	1.218453	2.777284	174	15	35	460.52
0.523599	2.356369	3.005869	159	11	41	460.48
0.261799	2.455966	-0.641220	41	10	190	460.46
1.832596	2.108018	1.311430	178	21	54	460.45
2.094395	2.379497	0.561089	180	20	34	460.34
0.000000	1.870545	-2.976234	161	24	29	460.34
-2.356194	1.554776	0.100351	176	188	38	460.33
2.617994	1.510910	-0.740472	189	23	39	460.30
0.261799	1.721184	-0.153948	163	191	28	460.29
2.617994	1.846342	-1.796954	188	26	45	460.28
-0.261799	0.203748	0.590255	165	10	43	460.27
-0.261799	2.108018	1.311430	179	15	51	460.26
-0.261799	1.247695	1.809890	176	26	43	460.25
0.261799	0.080730	-2.622036	3	36	47	460.23
2.879793	2.379497	0.561089	167	26	51	460.22
0.261799	0.379747	-1.713059	177	20	40	460.22
-1.308997	1.554776	0.100351	191	5	39	460.22
0.000000	0.685216	-1.712745	28	186	15	460.20
0.261799	1.448123	-2.163292	46	173	182	460.19
2.617994	2.299159	2.264663	1	10	49	460.18
-1.832596	0.419640	2.974122	170	189	39	460.18
-2.356194	2.379497	0.561089	171	9	51	460.12
-2.879793	1.699788	2.452890	173	20	30	460.06
2.094395	1.977582	0.969896	171	24	52	460.04
-1.832596	1.904882	-1.478089	168	29	49	460.03
-1.047198	1.448123	-2.163292	175	5	51	460.02
1.308997	1.599406	1.426070	18	183	15	459.96
2.879793	2.404280	-0.174044	160	15	40	459.95
1.047198	2.089241	-0.114193	183	36	37	459.94
-0.523599	1.488617	1.159546	188	22	49	459.87
-2.356194	1.606104	-0.451151	183	37	38	459.86
2.879793	0.370812	-2.547742	163	12	47	459.80
2.617994	1.450119	-2.739050	161	0	8	459.78
1.308997	1.433411	-1.035986	184	3	48	459.78
-1.832596	0.960688	-0.577532	180	26	40	459.66
-3.141593	2.073035	2.027405	1	19	57	459.64
0.261799	0.297065	2.160177	168	26	32	459.57
-1.832596	1.025536	1.576859	161	20	25	459.52
-1.308997	2.089241	-0.114193	165	190	185	459.52
0.261799	0.961715	0.014085	164	191	33	459.46
-1.047198	1.766067	2.153843	181	33	52	459.46
1.308997	1.504028	0.636812	178	23	36	459.43
-1.570796	1.194549	-0.801900	172	34	47	459.40
-3.141593	2.063651	-2.044600	176	28	38	459.36
0.785398	2.247462	0.191623	190	29	40	459.35
1.570796	2.719179	-1.780644	163	23	34	459.33
1.047198	2.984978	1.954446	187	191	41	459.32
0.000000	2.164094	-2.991358	160	29	36	459.28
0.523599	2.063651	-2.044600	0	3	42	459.25
-2.879793	2.881233	-2.582574	163	28	26	459.23
-2.094395	0.910508	1.903534	159	22	29	459.22
-1.832596	2.455966	-0.641220	187	188	34	459.17
-2.617994	1.909857	-0.381669	187	30	34	459.13
1.308997	2.089241	-0.114193	185	6	30	459.09
-1.570796	2.180315	-1.357379	163	27	43	459.04
-0.523599	2.724429	-0.348782	16	21	42	459.02
1.832596	0.418037	1.360082	157	12	30	459.01
2.094395	0.458961	-0.107937	173	33	30	459.00
0.785398	1.050534	3.042579	187	23	38	459.00
-2.356194	2.637879	2.121598	180	27	41	459.00
-1.832596	1.113094	-0.272241	178	17	34	458.99
-2.879793	0.850607	-1.335383	183	18	45	458.99
1.047198	1.869911	2.701025	163	4	43	458.94
2.356194	1.450119	-2.739050	178	25	37	458.94
-1.047198	1.545873	-1.877082	171	8	51	458.94
2.094395	1.824694	1.850876	177	7	53	458.93
1.308997	1.909857	-0.381669	26	6	187	458.89
-1.047198	2.343981	-1.040456	161	22	37	458.88
1.832596	1.014500	0.906702	162	26	43	458.87
0.523599	1.574060	2.783565	5	23	32	458.85
-3.141593	1.128190	-2.288622	168	20	50	458.84
1.570796	1.335669	0.897240	168	33	48	458.84
2.879793	1.168678	2.108595	189	189	45	458.80
0.000000	1.195355	1.200319	183	26	43	458.80
2.356194	0.866955	-0.931351	47	174	183	458.77
2.879793	0.910508	1.903534	184	190	43	458.73
-1.832596	0.203748	0.590255	169	30	37	458.72
1.832596	1.440580	2.260026	184	16	40	458.72
-2.879793	2.704512	1.488683	176	25	39	458.71
