pH,ionic_strength_mM,zeta_mV_predicted,V_max_kT
6.822033898305085,17.459877319254627,-32.489633224956556,48.090338968128535
6.889830508474576,17.459877319254627,-33.22794572044821,51.4109234379476
6.9576271186440675,17.459877319254627,-33.86983720566159,54.381989037500325
7.025423728813559,17.459877319254627,-34.426411817234374,57.021674727609096
7.093220338983051,17.459877319254627,-34.90789320355162,59.353419379443736
7.161016949152542,17.459877319254627,-35.32357929641159,61.402012003842245
7.228813559322034,17.459877319254627,-35.681840821614664,63.192360063972984
7.296610169491526,17.459877319254627,-35.990150558941664,64.75569444028386
7.364406779661017,17.459877319254627,-36.2551329068307,66.11063570028148
7.432203389830509,17.459877319254627,-36.48262565819309,67.28792996684341
7.5,17.459877319254627,-36.677747931756436,68.3035711763841
3.5,18.58637721489803,38.345430398231414,76.32256907916333
3.5677966101694913,18.58637721489803,38.27380855212154,75.92819792422566
3.635593220338983,18.58637721489803,38.190006818123635,75.46876205774093
3.7033898305084745,18.58637721489803,38.09198824972077,74.93266141905067
3.7711864406779663,18.58637721489803,37.977387949326484,74.30761605649516
3.8389830508474576,18.58637721489803,37.84346496728355,73.57956857628047
3.906779661016949,18.58637721489803,37.687048903779726,72.73249776335864
3.9745762711864407,18.58637721489803,37.504481323616986,71.75284249379713
4.0423728813559325,18.58637721489803,37.29155243859107,70.61753452299952
4.110169491525424,18.58637721489803,37.043434006344825,69.30275529845133
4.177966101694915,18.58637721489803,36.754610080073206,67.79120748632019
4.245762711864407,18.58637721489803,36.418808167307176,66.04972864144965
4.313559322033898,18.58637721489803,36.028934566142325,64.05888447465111
4.38135593220339,18.58637721489803,35.57701918534032,61.785440862557394
4.4491525423728815,18.58637721489803,35.05417704358001,59.203652787500396
4.516949152542373,18.58637721489803,34.45059586735523,56.28846821541248
4.584745762711864,18.58637721489803,33.75556168481803,53.01700761424658
4.652542372881356,18.58637721489803,32.957536858710014,49.37565654417901
4.720338983050848,18.58637721489803,32.04430728150564,45.35733326326504
4.788135593220339,18.58637721489803,31.003216942578945,40.970534783989166
4.8559322033898304,18.58637721489803,29.82150801837257,36.24278422673438
4.923728813559322,18.58637721489803,28.4867820623529,31.224356058760993
4.991525423728813,18.58637721489803,26.987591675362268,25.993748100993834
5.059322033898305,18.58637721489803,25.314161170727893,20.664449745763132
5.127118644067797,18.58637721489803,23.4592185640089,15.385530222502124
5.194915254237288,18.58637721489803,21.418899949611948,10.344772092150123
5.262711864406779,18.58637721489803,19.193662641813404,5.767653840723899
5.330508474576272,18.58637721489803,16.789118884124754,1.9155034242619045
5.398305084745763,18.58637721489803,14.216682889135527,-0.12975340611152417
5.466101694915254,18.58637721489803,11.49391709343002,-0.12975340789788065
5.533898305084746,18.58637721489803,8.644475076265337,-0.1297534093621813
5.601694915254237,18.58637721489803,5.697572242027519,-0.12975341044068736
5.669491525423728,18.58637721489803,2.6869698016940546,-0.12975341108482458
5.73728813559322,18.58637721489803,-0.35047474065992645,-0.12975341126592474
5.805084745762712,18.58637721489803,-3.37656953289752,-0.12975341097812348
5.872881355932203,18.58637721489803,-6.353689072355149,-0.1297534102389161
5.9406779661016955,18.58637721489803,-9.246615714219644,-0.1297534090872777
6.008474576271187,18.58637721489803,-12.024134463612835,-0.1297534075796801
6.076271186440678,18.58637721489803,-14.660235881418771,-0.12975340578467906
6.1440677966101696,18.58637721489803,-17.134845430926504,2.398363930782853
6.211864406779661,18.58637721489803,-19.434067142599606,6.215578350915887
6.279661016949152,18.58637721489803,-21.549990562973566,10.644288316250595
6.347457627118644,18.58637721489803,-23.480152565341335,15.44141946187405
6.415254237288135,18.58637721489803,-25.226765948585637,20.40075369151913
6.483050847457627,18.58637721489803,-26.795826715378332,25.355436293347495
6.5508474576271185,18.58637721489803,-28.19619700566034,30.176871459182397
6.618644067796611,18.58637721489803,-29.4387375920589,34.76859121059295
6.686440677966102,18.58637721489803,-30.535538665848836,39.06699753103292
6.754237288135593,18.58637721489803,-31.499274683849507,43.03510668556424
6.822033898305085,18.58637721489803,-32.34269069578014,46.65253916149819
6.889830508474576,18.58637721489803,-33.078214580846016,49.91785715471626
6.9576271186440675,18.58637721489803,-33.717681638328834,52.84106216414998
7.025423728813559,18.58637721489803,-34.272154064480084,55.43934821233872
7.093220338983051,18.58637721489803,-34.751816892907684,57.733637720512455
7.161016949152542,18.58637721489803,-35.16593293706946,59.75021104266633
7.228813559322034,18.58637721489803,-35.52284130648764,61.51558962031259
7.296610169491526,18.58637721489803,-35.82998655621199,63.051536087310176
7.364406779661017,18.58637721489803,-36.09396806429068,64.38938314448411
7.432203389830509,18.58637721489803,-36.32060157425851,65.54578687144539
7.5,18.58637721489803,-36.51498686990305,66.54688090465109
3.5,19.78555814899783,38.22437125477133,74.68851540621588
3.5677966101694913,19.78555814899783,38.15302095038952,74.29912044678345
3.635593220338983,19.78555814899783,38.0695369360386,73.84442928535807
3.7033898305084745,19.78555814899783,37.971889987928876,73.31386428031097
3.7711864406779663,19.78555814899783,37.85772417457024,72.69527186513372
3.8389830508474576,19.78555814899783,37.724308938137696,71.97899823121037
3.906779661016949,19.78555814899783,37.568485898836485,71.14566763392844
3.9745762711864407,19.78555814899783,37.38661049178708,70.17737331425758
4.0423728813559325,19.78555814899783,37.17448888946235,69.05488861282761
4.110169491525424,19.78555814899783,36.927311154943325,67.76167805663026
4.177966101694915,19.78555814899783,36.63958225417444,66.26717420261105
4.245762711864407,19.78555814899783,36.305053475747,64.55258573674213
4.313559322033898,19.78555814899783,35.916658012289204,62.58556576741006
4.38135593220339,19.78555814899783,35.46645598977244,60.34364179014342
4.4491525423728815,19.78555814899783,34.94559611273141,57.79817966341063
4.516949152542373,19.78555814899783,34.34430330918221,54.92302737716497
4.584745762711864,19.78555814899783,33.651904227431075,51.69902240262341
4.652542372881356,19.78555814899783,32.856904973157356,48.10932355383451
4.720338983050848,19.78555814899783,31.947137746492288,44.150042858348655
4.788135593220339,19.78555814899783,30.909994519865094,39.829217539755675
4.8559322033898304,19.78555814899783,29.732765838779557,35.174032270834026
4.923728813559322,19.78555814899783,28.403100263247993,30.23496182338397
4.991525423728813,19.78555814899783,26.909593794928497,25.09177997558214
5.059322033898305,19.78555814899783,25.242507809957985,19.855522117029548
5.127118644067797,19.78555814899783,23.394597894355293,14.675639526132446
5.194915254237288,19.78555814899783,21.36201479185067,9.73937405967549
5.262711864406779,19.78555814899783,19.145214082893254,5.27073813676509
5.330508474576272,19.78555814899783,16.749786733152852,1.531320018910264
5.398305084745763,19.78555814899783,14.187103680224297,-0.12975340874789562
5.466101694915254,19.78555814899783,11.474660775779064,-0.12975340961978352
5.533898305084746,19.78555814899783,8.6360219206572,-0.1297534103348567
5.601694915254237,19.78555814899783,5.700291754138512,-0.1297534108620467
5.669491525423728,19.78555814899783,2.701103487462028,-0.12975341117766975
5.73728813559322,19.78555814899783,-0.3248251140904017,-0.12975341126773754
5.805084745762712,19.78555814899783,-3.3394469961229376,-0.12975341112937003
5.872881355932203,19.78555814899783,-6.305279306497866,-0.12975341077106736
5.9406779661016955,19.78555814899783,-9.187237921955163,-0.12975341021179512
6.008474576271187,19.78555814899783,-11.95422619382121,-0.12975340947904498
6.076271186440678,19.78555814899783,-14.58033329322856,-0.12975340860619855
6.1440677966101696,19.78555814899783,-17.045560792568224,1.9307640434279079
6.211864406779661,19.78555814899783,-19.336065406446764,5.617493713608707
6.279661016949152,19.78555814899783,-21.443966672503215,9.923016966661649
6.347457627118644,19.78555814899783,-23.36681080254551,14.602701836558138
6.415254237288135,19.78555814899783,-25.106802206015633,19.452829215536102
6.483050847457627,19.78555814899783,-26.669914152787925,24.306168074499308
6.5508474576271185,19.78555814899783,-28.064975183546586,29.032988074585656
6.618644067796611,19.78555814899783,-29.302804894195162,33.54029042015654
6.686440677966102,19.78555814899783,-30.39544763815859,37.76236817308999
6.754237288135593,19.78555814899783,-31.35552981926549,41.659944624276584
6.822033898305085,19.78555814899783,-32.19574816660373,45.216455703058315
6.889830508474576,19.78555814899783,-32.92848344124381,48.428061109780984
6.9576271186440675,19.78555814899783,-33.56552607099608,51.30362503742776
7.025423728813559,19.78555814899783,-34.1178963117258,53.85946184749259
7.093220338983051,19.78555814899783,-34.595740582263744,56.11781689617718
7.161016949152542,19.78555814899783,-35.00828657772734,58.102281612037125
7.228813559322034,19.78555814899783,-35.36384179136061,59.83733812534263
7.296610169491526,19.78555814899783,-35.66982255348232,61.35286828273689
7.364406779661017,19.78555814899783,-35.932803221750646,62.66649122244885
7.432203389830509,19.78555814899783,-36.158577490323935,63.80766015322998
7.5,19.78555814899783,-36.35222580804965,64.79312880719775
3.5,21.06210945474573,38.10331211131125,73.04628511481697
3.5677966101694913,21.06210945474573,38.03223334865749,72.66234219668992
3.635593220338983,21.06210945474573,37.94906705395358,72.21509315181248
3.7033898305084745,21.06210945474573,37.85179172613697,71.69321132274976
3.7711864406779663,21.06210945474573,37.738060399813996,71.08474163690524
3.8389830508474576,21.06210945474573,37.60515290899183,70.37599837303932
3.906779661016949,21.06210945474573,37.44992289389324,69.55138359338993
3.9745762711864407,21.06210945474573,37.268739659957156,68.59771037505298
4.0423728813559325,21.06210945474573,37.057425340333644,67.49291969320146
4.110169491525424,21.06210945474573,36.81118830354182,66.21347159172079
4.177966101694915,21.06210945474573,36.52455442827567,64.74249099744034
4.245762711864407,21.06210945474573,36.191298784186834,63.0484415711439
4.313559322033898,21.06210945474573,35.80438145843606,61.1117290599245
4.38135593220339,21.06210945474573,35.35589279420456,58.900466850637734
4.4491525423728815,21.06210945474573,34.8370151818828,56.390046599460085
4.516949152542373,21.06210945474573,34.23801075100919,53.55656057697543
4.584745762711864,21.06210945474573,33.54824677004411,50.37823610953059
4.652542372881356,21.06210945474573,32.756273087604704,46.84104805839647
4.720338983050848,21.06210945474573,31.84996821147893,42.9403374169742
4.788135593220339,21.06210945474573,30.816772097151222,38.68561303930894
4.8559322033898304,21.06210945474573,29.644023659186537,34.10332636642377
4.923728813559322,21.06210945474573,28.319418464143062,29.244176909202668
4.991525423728813,21.06210945474573,26.831595914494706,24.186905621003493
5.059322033898305,21.06210945474573,25.170854449188077,19.04477414954366
5.127118644067797,21.06210945474573,23.329977224701672,13.96490974838405
5.194915254237288,21.06210945474573,21.30512963408939,9.13337545059091
5.262711864406779,21.06210945474573,19.096765523973097,4.7738368959600335
5.330508474576272,21.06210945474573,16.71045458218095,1.1486050982312825
5.398305084745763,21.06210945474573,14.15752447131306,-0.12975341006417912
5.466101694915254,21.06210945474573,11.4554044581281,-0.12975341048021719
5.533898305084746,21.06210945474573,8.627568765049055,-0.1297534108216076
5.601694915254237,21.06210945474573,5.70301126624949,-0.1297534110735453
5.669491525423728,21.06210945474573,2.715237173229994,-0.1297534112247407
5.73728813559322,21.06210945474573,-0.2991754875208841,-0.12975341126852113
5.805084745762712,21.06210945474573,-3.3023244593483554,-0.12975341120350375
5.872881355932203,21.06210945474573,-6.25686954064059,-0.12975341103372587
5.9406779661016955,21.06210945474573,-9.127860129690688,-0.12975341076820981
6.008474576271187,21.06210945474573,-11.884317924029592,-0.12975341042003963
6.076271186440678,21.06210945474573,-14.500430705038355,-0.12975341000510604
6.1440677966101696,21.06210945474573,-16.956276154209956,1.4689159933475011
6.211864406779661,21.06210945474573,-19.23806367029393,5.024064385864124
6.279661016949152,21.06210945474573,-21.33794278203287,9.205311139529307
6.347457627118644,21.06210945474573,-23.25346903974968,13.767985915550527
6.415254237288135,21.06210945474573,-24.986838463445636,18.50766567469212
6.483050847457627,21.06210945474573,-26.544001590197528,23.258496611366326
6.5508474576271185,21.06210945474573,-27.933753361432835,27.892821647709212
6.618644067796611,21.06210945474573,-29.166872196331433,32.31375229916445
6.686440677966102,21.06210945474573,-30.255356610468347,36.45797400768388
6.754237288135593,21.06210945474573,-31.211784954681487,40.288209606681946
6.822033898305085,21.06210945474573,-32.04880563742732,43.78259368524439
6.889830508474576,21.06210945474573,-32.778752301641624,46.939638933971885
6.9576271186440675,21.06210945474573,-33.41337050366333,49.76620505363079
7.025423728813559,21.06210945474573,-33.96363855897152,52.28054447666225
7.093220338983051,21.06210945474573,-34.43966427161981,54.50123859755562
7.161016949152542,21.06210945474573,-34.850640218385216,56.455197446478714
